//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
-0.679382239338053,-1.34476932334553,0.571237815465292,1.27773018936961
-1.4872414425214,-2.84995567920223,-1.15443528959372,-3.08390046585656
-1.39730188110402,0.357006503854125,2.3458479626221,1.66823218965897
-1.66311554024129,-2.76568343672705,0.546789852036379,-2.60454991065783
-1.36547779571307,-1.32150834039583,-0.710788976639697,-1.16782670967487
4.35834118860841,0.153002712260356,0.621685810539521,-4.23157440989795
1.70101098290412,-2.75627831728033,-1.15074620313659,0.649356279942772
-1.09517558503451,-1.30080656710255,2.70760424736631,1.17678130978953
1.01976911669684,-0.862067416621406,3.43908277987211,-0.399758864264377
-1.6874906049381,2.92400380496861,-0.744474595961761,-1.11306995893508
2.57506528832114,-1.69167852072133,-0.818482707335876,3.28124321941682
3.26301030536971,-0.00103745191153348,-0.699591269564283,-1.30225749086157
1.259871495973,-1.00698139415066,-3.48915193546126,0.470642554523288
-3.96951109435541,-1.82626639317705,1.72722109824987,2.67949502826945
1.25057606279083,2.80357876287126,-0.911919399779318,3.07262893447256
-2.31184342551837,3.89656763686838,2.52839182223468,-1.45446717320613
0.0743439518974933,3.43488307049908,1.42057555491996,-0.877891530319269
0.9722085298348,-4.19926887530048,0.951261669701607,-3.72095258361228
-1.68909298090492,0.487717413153837,-0.011376990039476,3.43105446873598
-2.34086767958,-0.195344276753274,-1.46822457016024,3.15466339604089
-1.37547808583911,-1.33319828517976,2.6373360212984,-2.30573325386069
1.04041770357425,-2.59708211412911,1.00883911192456,-2.99241151838049
1.18799718374814,-0.593170273338597,-1.89748495615698,2.58196447367783
-3.12284142955997,0.275101441382489,-1.2414267002494,0.854132260275214
-1.09915041206758,-2.8450275224599,2.90541517159471,-1.24228650435145
1.04406855600052,-0.499793717608509,-2.67947178486703,-2.13073506984063
0.356239960867468,1.23922206547489,3.17810613864158,0.103115557078858
3.8353547302692,0.909619124708497,-4.14053038940634,-0.858978907109541
3.47752353360727,0.651576717674999,2.4753215959804,-3.26695650265078
-0.798942701374317,-1.92075824752324,-1.47203408357725,3.81196731508401
-1.43622041035861,4.05761298889827,-1.21256867651212,3.86288071648623
-1.54719857222156,-0.0292381096705189,1.50968666741903,2.40091073922659
-1.29063711904075,0.648943971994026,1.82561599119691,3.33143452349977
-2.22596814630698,-3.4695235661067,-1.71629598483056,2.65688437101246
-3.39439294701941,3.02227454917217,0.787467162596483,3.25231787359263
1.70779142110469,2.23875317455133,-2.54213492533724,2.00706969590728
1.36299222026759,-0.319791249452912,-0.332622227424275,1.24321875267099
-2.85791488384145,-2.95081693338386,1.4533705484691,-3.17657141001674
3.09339885696784,-2.72613361305132,-3.24980570180834,0.482673052978581
-1.06697287995267,-0.456242241888672,0.111021143985029,-1.57570534380655
-2.11165703337761,-3.81781855313245,-1.53413040820398,2.9728986592052
-2.51109645407239,1.47180875373343,2.45194351163867,-3.52140694720731
3.11197405633718,2.02510283172143,3.21908648358165,0.345967237392596
-3.93363945602169,1.67126077139128,-1.25262169716367,0.413778157972927
3.37206674941835,1.00094160431545,3.0490908968096,3.02781127192845
-0.846073699721663,-0.738108891222045,-2.30918204772485,-3.62004169496197
0.718522891304384,0.964658158107712,4.31495306746034,-2.08207790221888
1.73571052960992,2.45432232058571,1.46151352642945,-0.750329590936474
-2.92419708789645,-1.32425316598585,-2.4187046965329,-3.57352266043859
-3.15612605389003,-2.45929513891819,3.064385085923,2.81043520371432
0.355851173338818,-1.62975668934028,-1.1503203920406,-0.421136281654779
-0.257165608803433,-1.53439276057502,1.03197175532699,2.61637022536748
0.326616435124961,-1.43273409775261,1.56511094598113,0.537802097627434
3.23048929117277,2.60365429589452,3.03917818567981,2.69939780900933
0.0801000358049332,-1.11992156903572,-2.71245018779214,-1.91362014270301
-2.6344511565974,1.18663540151553,-2.78056110921227,-1.8573240966786
0.655728493809188,-1.74321350516722,2.17786041149143,1.77897268677281
2.6425763197376,-1.42403254979383,2.74079877027153,-1.74825327732089
-2.8294911638442,1.46806438180025,-1.33664659912098,2.63579429710895
-0.663111932475748,3.13823320261606,2.72606690048171,-2.16336349268722
-2.64350185650892,-1.84264080595149,-1.22768987709553,-3.56571473448184
2.89127207630568,1.34429600326675,1.22509864668983,-3.1080085060537
-1.92940347346023,-2.41384913742728,-2.74362709601481,1.89958324734237
0.323482057937982,1.40791007811839,3.92332716098473,-0.749871765638791
2.87174628445462,0.790256795935789,-2.97013722540432,-0.813178611895549
-3.97915306182957,2.09317140747902,-2.11991601338446,-1.74430884579417
2.75319124976799,-3.11153409496364,-2.35978986212584,-2.59567263643249
1.64654053780699,0.443131421773594,0.528347667085385,-1.22248478638945
3.12307394232538,-3.02123572021312,2.77031588907429,-2.67894644072593
1.56783935960803,0.181738613981372,3.414645762604,-0.12406987802531
1.49105044310415,0.722034317586709,2.34608468798534,2.50843144231895
0.245443376828344,-1.74509486028167,-0.898743300317483,3.95725943580176
-0.966755291530112,1.19996274700923,1.53059382627508,3.05372897217454
1.36030044850624,-0.764686902331642,-1.07632860801707,0.616139900004683
-0.713194639001808,-1.48201301308387,0.750224023514457,1.24830184039052
0.788059619431913,1.31823529398887,-1.3662878977219,2.96882818891901
-0.577209452791288,1.17142906108697,1.81039915488514,-3.58154619586651
1.33869332223162,3.08454675712185,1.0690554479008,-1.21699199516396
2.98488403402521,-0.296192153094667,-1.54258874566279,4.1224921238524
1.08448712019226,2.94931923317958,-0.823846258040176,-1.28899579368315
-2.97068849382126,1.18560691231142,-3.9694251053462,-0.822180926829588
3.20774608099941,-0.269334097299298,1.12351501465396,-0.3556216824172
-2.65406683256945,1.92174282873649,-1.77492926662341,3.77854665770699
2.48622944016398,-1.01844070854401,1.08928305879783,-4.12992981656214
0.857948987463138,1.60016868996036,0.399047054897315,3.48298960180853
-0.44005516588726,2.86480290209238,-2.32730679989416,0.665770485713748
